CYCLES;INS
8754425;6247525 
8754915;6247522 
8754793;6247523 
8753871;6247520 
8754610;6247517 
8755894;6247520 
8754037;6247525 
8754207;6247516 
8754698;6247516 
8754711;6247523 
8757216;6247522 
8757323;6247524 
8754254;6247520 
8753613;6247514 
8754316;6247521 
8755104;6247530 
8753792;6247518 
8756353;6247522 
8755060;6247520 
8757082;6247515 
8754944;6247524 
8754082;6247525 
8754291;6247519 
8754376;6247521 
8755639;6247522 
8756124;6247521 
8754221;6247521 
8754201;6247519 
8754561;6247522 
8755514;6247525 
8754599;6247521 
8754119;6247518 
8757943;6247525 
8755549;6247522 
8754303;6247521 
8755454;6247520 
8753804;6247522 
8754200;6247521 
8755413;6247518 
8754532;6247524 
8754263;6247519 
8756174;6247521 
8758699;6247517 
8753910;6247517 
8754922;6247521 
8755887;6247521 
8754454;6247516 
8755218;6247519 
8754626;6247519 
8754512;6247517 
8754796;6247523 
8755128;6247519 
8755465;6247520 
8754357;6247519 
8754276;6247523 
8754043;6247517 
8755456;6247514 
8754587;6247521 
8753814;6247516 
8756258;6247521 
8754430;6247521 
8754322;6247517 
8754867;6247520 
8754996;6247524 
8753927;6247515 
8755167;6247521 
8754360;6247523 
8756688;6247517 
8757150;6247521 
8756668;6247518 
8755862;6247516 
8754552;6247520 
8755211;6247518 
8754345;6247518 
8754396;6247519 
8754147;6247520 
8754462;6247517 
8754323;6247518 
8756898;6247522 
8754539;6247522 
8753979;6247515 
8754471;6247518 
8755442;6247528 
8754980;6247521 
8756234;6247518 
8755338;6247523 
8755338;6247517 
8755630;6247519 
8754193;6247522 
8754875;6247520 
8755197;6247518 
8755796;6247523 
8753817;6247515 
8755767;6247517 
8754659;6247524 
8754588;6247515 
8754949;6247519 
8754178;6247526 
8754752;6247516 
8754217;6247519 
8754684;6247525 
8755580;6247515 
8754346;6247517 
8754105;6247518 
8754519;6247516 
8754399;6247521 
8755004;6247521 
8755517;6247517 
8754562;6247523 
8753916;6247518 
8754352;6247518 
8756619;6247522 
8755631;6247523 
8757182;6247520 
8753730;6247518 
8754054;6247521 
8756186;6247521 
8755725;6247516 
8754709;6247528 
8755660;6247522 
8754542;6247513 
8754487;6247523 
8755427;6247517 
8754224;6247513 
8756574;6247522 
8757098;6247519 
8754781;6247520 
8756120;6247523 
8754193;6247521 
8753749;6247515 
8755297;6247526 
8755271;6247519 
8755614;6247521 
8755077;6247521 
8753770;6247519 
8753967;6247519 
8754214;6247519 
8754502;6247521 
8754482;6247522 
8755080;6247525 
8754265;6247520 
8755896;6247519 
8753974;6247520 
8755013;6247521 
8755055;6247520 
8754182;6247521 
8756561;6247521 
8754005;6247514 
8755840;6247519 
8754141;6247522 
8754042;6247515 
8754434;6247519 
8754339;6247522 
8755233;6247515 
8755637;6247525 
8755570;6247522 
8754640;6247519 
8753980;6247519 
8754373;6247521 
8754546;6247518 
8754950;6247524 
8755782;6247520 
8753996;6247520 
8753879;6247520 
8756439;6247518 
8754417;6247523 
8756129;6247519 
8755859;6247522 
8755168;6247515 
8754529;6247520 
8754681;6247521 
8755553;6247519 
8754147;6247520 
8755544;6247523 
8754693;6247518 
8756036;6247519 
8755014;6247521 
8754346;6247516 
8755814;6247520 
