CYCLES;INS
1975;561 
1713;562 
1723;560 
1219;562 
3840;562 
3744;562 
1929;561 
1786;561 
2200;561 
1551;561 
1590;561 
1677;562 
1677;562 
1926;562 
1838;562 
1506;562 
1683;562 
1594;563 
1823;562 
1420;562 
1750;562 
1784;562 
2168;563 
1433;562 
1701;562 
1738;563 
2037;562 
3193;562 
1470;562 
1422;562 
1745;562 
2019;561 
1683;562 
1685;562 
1601;561 
1714;562 
1810;562 
1575;562 
4110;562 
1932;562 
1711;562 
1809;562 
1832;562 
1564;561 
1861;561 
2222;561 
1632;561 
1855;562 
1668;560 
1708;562 
1689;562 
1936;561 
1753;561 
1642;560 
1659;563 
1529;562 
1841;561 
1679;561 
2018;561 
1744;561 
1812;561 
1673;563 
1583;561 
1772;560 
1605;562 
4088;560 
1836;562 
1870;562 
1884;561 
2899;562 
1781;560 
2194;562 
1925;561 
1905;563 
1658;561 
1833;558 
1750;561 
1635;562 
1762;562 
1778;562 
1910;562 
1552;562 
1616;561 
1865;562 
1606;561 
1675;561 
2682;562 
1501;560 
1781;562 
1607;562 
1767;561 
1569;562 
1460;560 
1870;561 
1467;559 
3669;561 
1934;561 
1996;562 
1867;562 
1893;561 
1693;562 
1957;561 
1838;561 
1925;561 
1900;561 
1981;562 
1544;562 
1828;561 
1706;561 
1934;561 
1730;562 
1360;562 
1517;561 
1986;562 
1828;562 
2016;562 
1988;562 
1733;563 
1590;561 
2044;563 
1816;562 
1646;561 
1984;561 
1754;562 
1634;560 
1660;562 
1817;561 
2032;562 
1810;562 
1969;563 
1661;560 
1794;561 
1882;562 
1888;561 
1656;561 
1582;562 
1885;563 
4208;563 
2067;562 
1792;561 
1219;561 
1769;562 
1689;561 
1647;562 
1803;562 
1533;561 
3571;561 
1820;562 
1532;563 
1469;562 
1721;561 
1610;562 
1537;562 
1660;563 
1725;561 
1463;562 
1778;562 
1438;562 
1918;562 
2060;562 
1594;561 
1488;562 
1761;562 
1694;561 
1771;560 
2273;561 
1684;561 
1877;560 
1986;562 
1617;562 
1677;561 
1969;561 
1735;560 
1493;561 
1913;562 
1425;562 
1733;562 
1723;562 
1699;561 
1809;562 
1714;561 
1377;561 
1593;562 
1518;562 
1677;561 
2006;561 
1777;562 
1492;561 
1688;563 
4085;562 
1492;562 
1942;561 
1987;561 
1893;561 
1687;561 
1461;562 
1366;562 
1717;563 
1468;562 
1807;561 
1691;562 
1593;562 
1482;563 
1959;563 
1745;561 
1762;562 
1673;561 
1947;561 
1820;562 
1909;561 
1859;560 
3918;562 
1640;560 
2052;562 
1997;562 
2118;562 
1848;563 
1572;562 
1699;560 
2057;561 
1572;564 
2567;562 
2035;562 
1687;561 
2064;561 
1860;561 
1552;560 
1440;562 
1458;560 
3540;560 
2471;561 
1831;561 
1676;562 
1597;563 
1979;559 
1899;561 
1881;561 
1835;560 
1750;561 
1670;560 
1912;560 
1793;561 
1833;562 
1575;562 
1622;562 
2604;561 
2160;559 
1771;561 
3735;560 
1669;561 
1886;562 
1879;562 
1904;562 
1757;560 
1833;560 
1784;562 
1923;562 
1732;562 
1576;561 
2801;562 
1731;562 
1726;561 
1515;562 
1702;561 
1889;562 
1908;562 
1918;562 
1780;561 
1883;562 
1629;562 
1815;561 
1519;562 
1439;562 
1444;562 
1604;561 
1764;562 
1935;562 
1741;561 
1565;561 
2077;561 
1695;561 
1864;561 
1595;562 
1787;562 
1597;561 
1568;562 
1736;561 
2019;561 
1848;562 
1577;562 
1668;561 
1763;561 
1656;562 
3228;561 
2192;562 
1858;562 
1404;561 
3573;559 
1842;561 
1676;562 
3372;563 
1901;562 
1638;563 
1710;561 
1390;562 
1839;563 
1577;562 
1873;561 
1881;561 
1682;562 
1403;561 
1379;561 
1656;563 
1450;561 
1761;562 
1596;562 
3158;561 
1793;562 
1816;562 
1937;562 
1737;562 
1885;562 
1826;562 
1684;560 
1753;562 
2490;562 
4077;561 
1694;562 
1334;561 
1443;561 
1671;562 
1584;561 
2394;561 
1902;562 
1745;561 
1886;562 
1974;561 
1825;561 
1618;562 
2062;560 
1613;561 
1791;561 
1839;562 
1776;563 
1525;561 
1933;561 
1723;561 
1482;563 
1651;563 
1419;562 
1888;561 
1767;561 
1893;563 
1831;562 
1700;563 
1694;561 
1508;561 
1883;561 
3735;562 
1569;560 
1956;560 
1495;562 
1864;561 
1809;562 
1948;561 
1799;562 
1758;561 
1690;562 
1421;562 
1510;562 
1798;561 
1766;562 
1890;562 
1775;562 
1396;561 
1794;562 
2162;561 
1488;562 
1895;561 
1736;560 
1896;561 
1586;561 
1997;559 
1804;563 
1516;562 
1488;562 
1832;562 
1621;562 
1617;560 
1692;561 
1948;562 
1624;562 
4072;562 
1298;561 
1468;562 
1697;562 
1508;562 
3526;561 
1606;560 
1392;562 
1648;562 
1518;561 
1686;562 
1547;561 
