CYCLES;INS
1675;561 
1592;561 
1775;561 
1762;561 
1840;562 
1545;563 
1773;562 
1773;562 
1939;563 
1826;561 
2730;562 
4233;561 
1702;562 
1951;561 
2084;559 
2159;562 
1882;562 
3608;562 
3790;560 
1625;560 
1563;562 
1702;563 
1646;561 
1642;559 
1764;562 
1951;562 
1826;561 
1685;560 
1602;562 
1709;561 
1733;560 
1576;562 
1497;561 
1379;561 
1664;561 
1378;563 
1510;561 
1591;561 
1762;560 
1641;564 
1560;561 
1715;561 
1745;562 
1507;561 
1706;561 
2047;562 
1576;560 
1739;560 
1757;561 
1415;561 
1573;561 
1727;561 
1466;561 
1831;558 
1839;560 
1696;562 
3655;561 
1838;560 
1811;562 
1550;559 
1719;562 
2032;562 
1201;561 
1630;561 
1576;561 
1655;561 
1695;561 
1382;561 
1676;560 
2253;562 
1307;561 
2107;561 
1736;562 
1625;563 
1468;561 
1995;561 
1840;561 
1391;560 
1687;560 
1644;558 
2346;562 
3844;562 
1464;562 
1727;561 
1643;562 
1585;561 
1827;560 
1773;561 
1861;562 
1617;559 
1657;562 
2045;560 
1644;561 
1676;561 
1801;561 
1830;561 
1719;562 
2056;562 
1704;562 
1446;560 
1622;561 
1577;561 
1523;562 
1204;561 
1582;560 
1492;562 
1846;559 
1432;562 
1565;562 
1413;562 
1810;559 
1467;560 
1732;559 
1501;560 
1939;561 
2568;562 
1916;562 
1629;562 
1867;563 
1545;561 
1551;561 
1869;561 
1792;562 
1471;560 
1857;562 
1724;562 
1516;562 
1560;561 
1397;562 
1779;562 
1541;561 
1865;561 
1845;562 
1886;560 
3978;561 
1933;562 
1771;562 
1739;562 
1603;562 
1468;560 
1895;559 
1204;561 
1594;562 
1763;563 
1551;561 
1768;560 
1827;561 
2715;561 
2682;561 
1439;561 
1573;560 
1633;560 
1745;562 
1673;561 
1576;562 
1615;561 
1673;561 
1509;561 
1835;561 
1760;561 
1737;562 
1761;562 
1645;562 
1603;561 
1574;560 
1821;563 
1728;562 
1484;561 
1849;561 
1370;560 
2108;561 
1426;562 
1518;560 
1681;562 
1528;561 
1529;561 
3870;561 
1655;561 
1686;562 
1539;563 
1713;561 
1425;562 
1676;562 
1806;562 
1557;560 
2404;562 
2051;561 
1703;562 
4109;562 
1826;561 
1761;561 
1643;562 
1554;558 
1880;562 
1538;561 
1734;563 
1754;563 
1631;562 
1472;562 
1544;559 
1960;559 
1681;561 
1650;561 
1686;560 
1633;563 
1720;561 
1635;562 
1455;560 
1484;562 
1802;561 
1920;562 
1350;561 
1754;560 
1892;565 
1986;564 
1781;562 
1792;562 
1787;562 
1940;562 
1818;562 
1859;562 
1613;561 
1652;561 
1322;562 
1470;561 
1702;562 
1568;562 
1648;563 
1881;561 
1922;561 
4250;562 
1355;561 
1742;561 
1846;562 
1786;562 
1692;561 
1847;562 
1934;562 
1511;564 
1637;562 
1696;561 
2122;562 
1632;562 
1874;562 
1847;560 
1603;562 
4045;561 
1548;561 
4121;560 
1512;562 
1566;561 
1572;562 
1917;562 
1777;561 
1996;560 
1854;560 
1685;561 
3838;562 
1687;562 
1599;561 
1921;562 
1214;562 
1457;561 
1215;561 
1225;562 
1699;561 
1567;561 
1642;561 
1681;562 
3782;561 
1798;561 
1825;560 
1779;561 
1927;561 
1948;561 
3916;561 
1662;562 
1842;562 
1791;561 
1901;560 
3606;561 
1836;561 
1591;560 
1467;562 
1210;561 
1477;561 
1482;562 
1607;561 
1804;561 
1620;560 
1640;562 
1719;560 
1634;560 
1717;561 
1541;561 
1662;563 
1544;562 
1826;562 
1912;560 
1853;561 
2158;561 
3735;561 
1821;561 
1850;561 
4235;561 
1859;562 
1666;561 
1658;561 
1576;562 
1572;563 
1424;559 
1704;561 
1449;560 
1744;561 
1638;560 
1644;561 
2007;560 
1857;561 
4069;561 
1947;562 
1646;561 
1901;562 
1693;561 
1574;561 
2033;560 
1528;561 
2045;562 
